0, 10, 10
1, 4, 26
0, 10, 16
0, 10, 1
1, 0, 16
0, 10, 3
0, 10, 25
0, 10, 18
1, 5, 33
0, 10, 10
0, 10, 22
0, 10, 22
0, 10, 16
0, 10, 19
0, 10, 16
0, 10, 10
0, 10, 1
0, 10, 26
1, 2, 26
0, 10, 29
1, 2, 25
1, 5, 35
0, 10, 10
0, 10, 21
0, 10, 18
0, 10, 22
0, 10, 10
0, 10, 17
0, 10, 12
0, 10, 35
0, 10, 17
0, 10, 20
0, 10, 17
1, 4, 37
0, 10, 22
0, 10, 16
0, 10, 16
0, 10, 10
0, 10, 17
1, 3, 26
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 1
0, 10, 17
0, 10, 1
0, 10, 10
1, 5, 35
0, 10, 10
1, 3, 31
0, 10, 24
0, 10, 20
0, 10, 3
1, 3, 37
0, 10, 11
0, 10, 22
0, 10, 22
0, 10, 32
0, 10, 1
0, 10, 16
0, 10, 56
0, 10, 26
0, 10, 22
0, 10, 16
1, 5, 35
0, 10, 16
0, 10, 22
0, 10, 23
0, 10, 27
0, 10, 22
0, 10, 17
0, 10, 16
0, 10, 17
0, 10, 16
0, 10, 24
1, 7, 41
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 3
0, 10, 3
1, 2, 25
0, 10, 16
0, 10, 10
0, 10, 17
0, 10, 17
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 17
0, 10, 10
0, 10, 3
0, 10, 22
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 1
0, 10, 1
0, 10, 16
1, 5, 35
0, 10, 17
0, 10, 24
0, 10, 20
0, 10, 16
0, 10, 16
0, 10, 33
0, 10, 16
1, 5, 33
0, 10, 16
0, 10, 22
0, 10, 1
0, 10, 16
0, 10, 20
1, 4, 35
0, 10, 20
0, 10, 16
0, 10, 3
0, 10, 16
1, 9, 44
1, 6, 39
0, 10, 17
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 22
1, 3, 30
0, 10, 16
1, 4, 37
0, 10, 10
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 20
1, 3, 26
0, 10, 16
0, 10, 16
0, 10, 17
0, 10, 16
0, 10, 23
1, 1, 20
0, 10, 16
0, 10, 16
0, 10, 3
0, 10, 22
0, 10, 16
1, 3, 31
0, 10, 3
0, 10, 23
0, 10, 19
0, 10, 25
0, 10, 17
0, 10, 16
0, 10, 16
0, 10, 1
0, 10, 17
1, 6, 35
0, 10, 17
0, 10, 16
1, 4, 24
0, 10, 10
0, 10, 10
0, 10, 3
1, 1, 23
0, 10, 16
0, 10, 24
0, 10, 16
0, 10, 26
1, 3, 26
0, 10, 1
0, 10, 10
0, 10, 16
0, 10, 16
1, 0, 16
0, 10, 10
0, 10, 16
0, 10, 22
0, 10, 1
0, 10, 10
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 21
0, 10, 17
0, 10, 16
0, 10, 24
0, 10, 16
0, 10, 12
0, 10, 3
0, 10, 11
0, 10, 1
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 3
0, 10, 23
0, 10, 23
0, 10, 16
0, 10, 10
0, 10, 10
0, 10, 10
1, 3, 30
0, 10, 17
0, 10, 3
1, 4, 25
0, 10, 3
0, 10, 1
1, 4, 30
1, 3, 33
0, 10, 22
0, 10, 23
0, 10, 16
1, 1, 20
0, 10, 16
0, 10, 16
0, 10, 28
0, 10, 22
0, 10, 10
0, 10, 20
0, 10, 10
1, 2, 22
1, 3, 34
0, 10, 16
0, 10, 24
1, 1, 18
0, 10, 22
0, 10, 22
0, 10, 16
0, 10, 10
0, 10, 24
0, 10, 16
0, 10, 16
1, 2, 26
1, 2, 26
0, 10, 16
1, 0, 16
0, 10, 16
0, 10, 15
0, 10, 17
0, 10, 16
0, 10, 18
0, 10, 10
1, 3, 26
0, 10, 10
0, 10, 21
1, 3, 26
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 16
1, 1, 18
0, 10, 10
0, 10, 16
1, 4, 24
0, 10, 16
0, 10, 35
0, 10, 17
0, 10, 16
0, 10, 17
0, 10, 10
1, 6, 44
0, 10, 16
0, 10, 16
0, 10, 1
0, 10, 16
1, 5, 35
1, 2, 26
0, 10, 16
0, 10, 1
0, 10, 17
1, 2, 24
0, 10, 20
0, 10, 22
0, 10, 16
0, 10, 1
1, 1, 18
0, 10, 22
0, 10, 16
1, 7, 39
0, 10, 16
0, 10, 10
0, 10, 22
0, 10, 17
0, 10, 24
0, 10, 16
0, 10, 10
0, 10, 10
0, 10, 17
0, 10, 23
0, 10, 20
0, 10, 1
0, 10, 22
0, 10, 16
0, 10, 16
0, 10, 16
1, 5, 37
0, 10, 17
0, 10, 10
1, 2, 22
0, 10, 33
0, 10, 10
1, 3, 30
0, 10, 26
0, 10, 22
0, 10, 1
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
1, 6, 35
0, 10, 16
0, 10, 23
0, 10, 16
1, 1, 20
0, 10, 10
0, 10, 17
0, 10, 22
0, 10, 23
0, 10, 20
0, 10, 10
0, 10, 22
0, 10, 10
0, 10, 27
0, 10, 32
0, 10, 16
0, 10, 3
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 16
1, 3, 31
0, 10, 10
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 33
0, 10, 22
0, 10, 17
1, 1, 18
0, 10, 3
0, 10, 10
0, 10, 10
0, 10, 22
0, 10, 22
0, 10, 16
0, 10, 10
0, 10, 1
0, 10, 3
0, 10, 16
0, 10, 16
0, 10, 30
0, 10, 40
1, 3, 26
0, 10, 16
0, 10, 23
1, 9, 45
0, 10, 42
0, 10, 24
1, 3, 30
1, 0, 16
0, 10, 26
0, 10, 10
0, 10, 3
0, 10, 16
0, 10, 17
0, 10, 33
0, 10, 17
0, 10, 10
0, 10, 10
0, 10, 16
0, 10, 17
0, 10, 16
1, 0, 16
0, 10, 16
0, 10, 16
0, 10, 16
1, 4, 38
1, 5, 31
0, 10, 16
0, 10, 16
0, 10, 23
0, 10, 10
0, 10, 10
0, 10, 26
0, 10, 16
0, 10, 10
1, 0, 16
0, 10, 16
1, 0, 16
0, 10, 16
0, 10, 24
0, 10, 16
0, 10, 17
0, 10, 16
0, 10, 10
0, 10, 30
0, 10, 10
0, 10, 35
0, 10, 10
1, 1, 22
0, 10, 16
0, 10, 30
0, 10, 17
0, 10, 22
0, 10, 16
0, 10, 22
1, 6, 40
0, 10, 1
0, 10, 33
0, 10, 16
0, 10, 20
0, 10, 12
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 26
0, 10, 24
1, 0, 17
0, 10, 16
0, 10, 21
0, 10, 16
0, 10, 16
1, 1, 24
1, 7, 44
0, 10, 16
0, 10, 1
0, 10, 10
0, 10, 27
1, 3, 30
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
1, 2, 22
1, 5, 35
1, 3, 34
0, 10, 1
0, 10, 16
0, 10, 18
1, 0, 16
0, 10, 17
1, 3, 26
0, 10, 22
0, 10, 31
0, 10, 20
0, 10, 16
0, 10, 16
0, 10, 22
0, 10, 16
0, 10, 26
1, 4, 33
0, 10, 10
0, 10, 16
1, 2, 25
0, 10, 16
1, 0, 16
0, 10, 23
0, 10, 3
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 16
1, 0, 15
0, 10, 3
0, 10, 17
0, 10, 10
0, 10, 17
0, 10, 16
1, 9, 45
0, 10, 3
0, 10, 31
0, 10, 17
0, 10, 26
0, 10, 3
0, 10, 17
0, 10, 16
0, 10, 10
1, 3, 30
0, 10, 16
0, 10, 16
0, 10, 16
1, 5, 33
0, 10, 26
0, 10, 3
0, 10, 27
1, 4, 33
1, 2, 30
0, 10, 16
0, 10, 16
0, 10, 17
0, 10, 16
1, 3, 32
0, 10, 17
1, 2, 34
0, 10, 10
0, 10, 17
0, 10, 16
0, 10, 21
0, 10, 16
0, 10, 24
0, 10, 16
0, 10, 27
0, 10, 25
0, 10, 30
0, 10, 16
0, 10, 16
0, 10, 1
0, 10, 18
0, 10, 16
0, 10, 17
0, 10, 22
0, 10, 24
0, 10, 16
0, 10, 16
0, 10, 20
0, 10, 20
0, 10, 25
0, 10, 17
0, 10, 23
1, 5, 38
1, 0, 16
0, 10, 17
0, 10, 17
1, 4, 37
0, 10, 17
0, 10, 16
0, 10, 16
0, 10, 17
0, 10, 16
0, 10, 35
0, 10, 20
0, 10, 16
0, 10, 16
0, 10, 11
0, 10, 10
0, 10, 24
1, 4, 25
0, 10, 16
0, 10, 10
0, 10, 22
0, 10, 23
0, 10, 16
1, 7, 45
0, 10, 3
0, 10, 1
0, 10, 16
0, 10, 10
0, 10, 20
0, 10, 16
0, 10, 22
0, 10, 10
0, 10, 17
0, 10, 16
0, 10, 28
0, 10, 22
0, 10, 10
0, 10, 1
1, 2, 27
0, 10, 22
0, 10, 1
1, 4, 30
0, 10, 15
0, 10, 10
0, 10, 3
0, 10, 16
0, 10, 23
0, 10, 16
0, 10, 33
0, 10, 16
0, 10, 21
0, 10, 10
0, 10, 10
1, 4, 35
1, 5, 35
1, 2, 22
0, 10, 1
0, 10, 16
1, 0, 17
0, 10, 27
0, 10, 17
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 3
0, 10, 16
0, 10, 22
0, 10, 3
0, 10, 10
0, 10, 16
0, 10, 19
0, 10, 15
0, 10, 15
0, 10, 44
0, 10, 17
0, 10, 16
0, 10, 16
1, 9, 47
0, 10, 16
0, 10, 23
1, 4, 33
0, 10, 16
0, 10, 37
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 17
1, 4, 37
0, 10, 24
0, 10, 16
0, 10, 16
0, 10, 12
1, 2, 26
0, 10, 16
0, 10, 33
0, 10, 20
0, 10, 16
0, 10, 25
0, 10, 16
0, 10, 3
0, 10, 27
0, 10, 17
0, 10, 16
0, 10, 10
0, 10, 10
0, 10, 17
0, 10, 1
0, 10, 16
0, 10, 15
0, 10, 16
0, 10, 1
0, 10, 16
1, 2, 22
0, 10, 22
0, 10, 16
0, 10, 17
1, 5, 44
0, 10, 22
1, 3, 25
0, 10, 3
0, 10, 10
1, 6, 39
0, 10, 16
0, 10, 16
0, 10, 1
0, 10, 16
1, 9, 48
0, 10, 17
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 3
0, 10, 3
1, 2, 20
0, 10, 22
1, 3, 26
0, 10, 16
1, 0, 16
0, 10, 16
0, 10, 16
0, 10, 21
0, 10, 1
0, 10, 16
1, 4, 37
0, 10, 10
0, 10, 16
0, 10, 10
0, 10, 28
0, 10, 12
0, 10, 17
0, 10, 29
0, 10, 29
0, 10, 17
0, 10, 16
0, 10, 16
0, 10, 20
0, 10, 22
0, 10, 22
0, 10, 24
0, 10, 34
0, 10, 22
1, 6, 45
0, 10, 26
0, 10, 24
1, 4, 39
0, 10, 3
0, 10, 10
0, 10, 16
0, 10, 10
0, 10, 28
0, 10, 10
0, 10, 3
0, 10, 22
0, 10, 16
0, 10, 10
0, 10, 3
0, 10, 10
0, 10, 17
0, 10, 16
1, 3, 34
0, 10, 23
0, 10, 10
0, 10, 15
0, 10, 16
0, 10, 26
0, 10, 17
0, 10, 22
0, 10, 16
0, 10, 16
0, 10, 10
1, 3, 24
0, 10, 24
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
1, 0, 16
0, 10, 25
0, 10, 27
0, 10, 28
0, 10, 24
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 25
0, 10, 10
0, 10, 10
1, 4, 34
0, 10, 10
1, 4, 31
0, 10, 16
0, 10, 17
0, 10, 26
1, 7, 41
1, 4, 30
0, 10, 20
1, 4, 36
0, 10, 17
1, 2, 26
0, 10, 34
1, 2, 24
0, 10, 16
0, 10, 20
0, 10, 17
0, 10, 25
1, 3, 24
0, 10, 16
0, 10, 29
0, 10, 16
0, 10, 24
0, 10, 16
0, 10, 22
0, 10, 21
1, 3, 30
0, 10, 16
0, 10, 1
1, 2, 27
0, 10, 25
0, 10, 25
0, 10, 16
0, 10, 15
1, 3, 27
0, 10, 23
0, 10, 22
0, 10, 17
0, 10, 16
0, 10, 1
0, 10, 18
0, 10, 16
0, 10, 29
0, 10, 31
0, 10, 16
1, 3, 33
0, 10, 17
0, 10, 16
0, 10, 27
0, 10, 16
1, 3, 26
0, 10, 16
1, 2, 26
0, 10, 10
1, 4, 39
0, 10, 28
1, 3, 30
0, 10, 16
0, 10, 15
0, 10, 34
0, 10, 10
0, 10, 22
0, 10, 16
0, 10, 10
1, 1, 24
0, 10, 16
0, 10, 16
0, 10, 10
0, 10, 10
0, 10, 17
1, 7, 39
1, 2, 21
0, 10, 22
0, 10, 16
1, 5, 40
1, 3, 26
0, 10, 15
0, 10, 10
0, 10, 16
0, 10, 10
0, 10, 22
0, 10, 17
0, 10, 10
1, 2, 26
0, 10, 26
0, 10, 17
0, 10, 28
0, 10, 16
0, 10, 3
0, 10, 22
0, 10, 16
0, 10, 17
0, 10, 16
1, 5, 26
0, 10, 26
0, 10, 10
0, 10, 3
1, 3, 24
0, 10, 16
1, 3, 26
0, 10, 16
0, 10, 25
0, 10, 37
0, 10, 21
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 17
0, 10, 20
0, 10, 22
1, 1, 20
0, 10, 10
0, 10, 16
0, 10, 21
0, 10, 22
0, 10, 10
0, 10, 40
0, 10, 28
0, 10, 33
0, 10, 17
0, 10, 16
0, 10, 16
0, 10, 22
0, 10, 22
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
1, 4, 33
0, 10, 23
0, 10, 24
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 10
0, 10, 17
0, 10, 28
0, 10, 22
1, 3, 30
0, 10, 25
0, 10, 16
1, 4, 35
0, 10, 16
0, 10, 16
0, 10, 10
0, 10, 26
0, 10, 33
0, 10, 3
0, 10, 16
1, 5, 35
0, 10, 25
1, 2, 26
0, 10, 16
1, 3, 31
0, 10, 10
0, 10, 22
0, 10, 17
0, 10, 22
0, 10, 16
0, 10, 16
0, 10, 1
0, 10, 17
0, 10, 10
1, 3, 26
0, 10, 17
0, 10, 10
0, 10, 16
0, 10, 1
0, 10, 16
0, 10, 29
0, 10, 10
0, 10, 16
0, 10, 17
0, 10, 23
0, 10, 33
0, 10, 16
0, 10, 11
0, 10, 3
0, 10, 16
0, 10, 3
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 3
0, 10, 10
0, 10, 25
0, 10, 25
0, 10, 1
0, 10, 22
0, 10, 16
1, 1, 21
0, 10, 10
0, 10, 10
0, 10, 20
0, 10, 1
0, 10, 1
0, 10, 10
0, 10, 17
0, 10, 27
0, 10, 17
1, 3, 26
0, 10, 16
0, 10, 16
0, 10, 19
0, 10, 10
0, 10, 24
0, 10, 16
0, 10, 27
1, 5, 38
0, 10, 1
0, 10, 27
0, 10, 16
0, 10, 16
1, 6, 37
0, 10, 22
0, 10, 16
1, 1, 20
1, 7, 44
0, 10, 17
0, 10, 16
0, 10, 3
0, 10, 27
0, 10, 3
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 17
0, 10, 16
0, 10, 23
0, 10, 10
0, 10, 10
0, 10, 22
0, 10, 21
0, 10, 17
0, 10, 12
0, 10, 29
0, 10, 37
0, 10, 22
0, 10, 16
0, 10, 16
0, 10, 16
1, 1, 20
0, 10, 33
0, 10, 22
0, 10, 3
0, 10, 3
0, 10, 10
0, 10, 25
0, 10, 10
0, 10, 10
0, 10, 16
0, 10, 1
0, 10, 16
0, 10, 16
0, 10, 13
0, 10, 16
0, 10, 17
0, 10, 17
0, 10, 15
0, 10, 17
0, 10, 16
0, 10, 20
0, 10, 1
0, 10, 16
0, 10, 25
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 10
0, 10, 1
0, 10, 10
0, 10, 16
0, 10, 10
0, 10, 3
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 16
0, 10, 24
0, 10, 3
0, 10, 10
0, 10, 16
1, 1, 22
0, 10, 24
0, 10, 23
0, 10, 10
0, 10, 16
0, 10, 18
0, 10, 16
0, 10, 1
1, 5, 37
0, 10, 16
0, 10, 24
0, 10, 26
0, 10, 25
0, 10, 17
1, 2, 30
0, 10, 17
0, 10, 16
0, 10, 10
0, 10, 17
1, 0, 16
0, 10, 16
0, 10, 16
1, 6, 44
0, 10, 22
0, 10, 1
0, 10, 16
0, 10, 17
0, 10, 1
0, 10, 41
0, 10, 16
1, 3, 24
0, 10, 16
1, 4, 26
0, 10, 1
0, 10, 11
0, 10, 19
1, 4, 24
0, 10, 17
0, 10, 16
0, 10, 10
0, 10, 26
0, 10, 28
0, 10, 22
0, 10, 16
0, 10, 10
0, 10, 10
0, 10, 16
0, 10, 17
1, 2, 26
0, 10, 10
1, 2, 22
0, 10, 10
0, 10, 16
0, 10, 1
0, 10, 10
0, 10, 16
0, 10, 18
0, 10, 17
0, 10, 19
0, 10, 16
0, 10, 3
0, 10, 1
0, 10, 10
0, 10, 17
0, 10, 1
0, 10, 25
1, 3, 26
0, 10, 16
0, 10, 1
0, 10, 10
0, 10, 16
0, 10, 16
0, 10, 10
0, 10, 1
0, 10, 24
0, 10, 10
0, 10, 16
1, 4, 24
0, 10, 10
0, 10, 16
0, 10, 17
1, 0, 16
0, 10, 16
0, 10, 18
1, 3, 30
0, 10, 16
0, 10, 17
0, 10, 10
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 16
0, 10, 17
0, 10, 16
1, 3, 26
0, 10, 38
0, 10, 16
0, 10, 17
0, 10, 18
0, 10, 16
0, 10, 28
0, 10, 1
0, 10, 1
0, 10, 17
0, 10, 16
0, 10, 16
0, 10, 22
0, 10, 16
0, 10, 17
0, 10, 17
0, 10, 3
0, 10, 16
0, 10, 24
0, 10, 16
0, 10, 16
0, 10, 3
0, 10, 12
0, 10, 21
0, 10, 16
0, 10, 3
0, 10, 16
0, 10, 16
0, 10, 17
0, 10, 18
0, 10, 24
0, 10, 10
0, 10, 3
0, 10, 16
1, 5, 35
0, 10, 16
0, 10, 19
0, 10, 16
0, 10, 11
0, 10, 16
0, 10, 16
0, 10, 17
0, 10, 16
1, 1, 22
0, 10, 3
0, 10, 17
0, 10, 16
0, 10, 1
0, 10, 16
0, 10, 1
0, 10, 16
1, 5, 41
0, 10, 16
0, 10, 16
0, 10, 22
0, 10, 16
0, 10, 18
0, 10, 16
0, 10, 16
0, 10, 16
1, 3, 30
0, 10, 16
0, 10, 16
0, 10, 16
1, 2, 27
0, 10, 3
0, 10, 16
0, 10, 17
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 15
0, 10, 33
0, 10, 16
0, 10, 10
0, 10, 16
0, 10, 16
0, 10, 22
0, 10, 29
1, 3, 30
0, 10, 1
0, 10, 10
0, 10, 22
1, 4, 26
0, 10, 1
0, 10, 16
0, 10, 28
1, 3, 26
1, 0, 15
0, 10, 16
0, 10, 27
0, 10, 1
0, 10, 3
0, 10, 26
0, 10, 22
1, 2, 26
1, 4, 35
0, 10, 16
0, 10, 16
1, 9, 46
0, 10, 10
0, 10, 22
0, 10, 27
0, 10, 16
0, 10, 22
0, 10, 10
0, 10, 10
1, 0, 17
0, 10, 16
0, 10, 29
1, 5, 35
0, 10, 20
1, 3, 26
0, 10, 16
1, 1, 22
0, 10, 17
0, 10, 10
0, 10, 11
0, 10, 17
0, 10, 44
0, 10, 16
1, 4, 25
0, 10, 15
0, 10, 10
0, 10, 11
1, 3, 30
0, 10, 17
0, 10, 20
0, 10, 17
0, 10, 16
0, 10, 17
0, 10, 10
1, 4, 26
0, 10, 17
1, 0, 17
0, 10, 17
0, 10, 18
0, 10, 17
0, 10, 22
1, 3, 30
0, 10, 25
0, 10, 16
0, 10, 49
0, 10, 17
1, 1, 18
0, 10, 19
